id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/dateevents05/spa_s06.txt#12#12,楽しくて疲れるのも好きだよ,开心得精疲力竭我也挺喜欢的,translated,,6002f48615,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#13#12,イオンに同意,赞同依恩的看法,translated,,dfe099de4c,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#15#12,"あなたは色んなところを見て歩いて
楽しむデートが好きなのかな？","你更喜欢一边逛各种各样的地方
一边享受的约会吗？",translated,依恩,e3e3925654,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#16#12,"それじゃ、今度は温泉以外のところで
デートしようね。","那么，下次就去温泉以外的地方
约会吧。",translated,依恩,42b3851e7e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#17#12,"わたしも、毎回温泉でデートしたい、って
わけじゃないし……。","我也并不是每次都想
在温泉里约会啦……",translated,依恩,1e19dda191,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#18#12,"悪くはないと思うけど、気が抜けちゃい
そうだよね？","虽然觉得不坏，但感觉会变得
整个人都懒洋洋的呢？",translated,依恩,d9fbb4229d,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#21#12,"えへへ、あなたも温泉好きみたいで
安心したよ。","诶嘿嘿，看来你也喜欢温泉，
我就放心啦。",translated,依恩,8794fb7991,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#22#12,"……でも、あんまり温泉ばかり来てると、
普通のデートが出来なくなっちゃいそう
だよね？","……不过要是总来泡温泉，
感觉会变得没办法
进行普通的约会了呢？",translated,依恩,7e0b49727e,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s06.txt#23#12,"のんびりしながらお話しするデートが
当たり前にならないように、そこだけは
気をつけよっと。","为了不让这种悠闲聊天的约会
变成理所当然的事，
这一点我可得注意呢。",translated,依恩,dcd06316df,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s06.txt#25#12,"そういえば、温泉っていうとどうしても
山の中の温泉旅館とかを思い浮かべない？","说起来，一提到温泉，
不由得就会联想到深山里的温泉旅馆对吧？",translated,依恩,18be67a520,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#26#12,"紅葉とか、山間の景色を眺めながらの
露天風呂とか……。","比如一边眺望着红叶或群山美景
一边的露天风吕之类的……",translated,依恩,1c16d97262,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#27#12,"でも、温泉って全部が全部山の中に
あるものじゃないよね？","不过，温泉也并不是全都
坐落在深山之中的吧？",translated,依恩,791575b203,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#28#12,"海を眺めながらの温泉とか、大きなビルの
屋上にあったりするのもあるし……。","比如能眺望大海的温泉，或者建在
高楼大厦楼顶上的温泉也是有的呢……",translated,依恩,55cd9ad369,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#29#12,"まあ、それは温水プールって言った方が
正しいのかもしれないけど……。","嘛，那种说成温水泳池
可能更贴切一点就是了……",translated,依恩,d8e20068a8,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#30#12,"そういう色んな場所の温泉に入れたら
楽しそうだよね？","如果能在各种各样的地方泡温泉，
感觉会很有趣对吧？",translated,依恩,f018beb6ef,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#31#12,"あなたはどう？
山以外にある温泉に入ったことある？","你呢？
泡过山以外地方的温泉吗？",translated,依恩,87fdc96764,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#33#12,残念ながら、無い,很遗憾，没有泡过,translated,,46d996dadd,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#34#12,海の近くの温泉に入ったことがある,去过海边的温泉泡过,translated,,269872c9dc,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#35#12,ビルの上の温泉に入ったことがある,在大楼楼顶的温泉泡过,translated,,869228f72c,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#37#12,あらら、そうなんだ？,哎呀，是这样呀？,translated,依恩,331017930a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#38#12,"でも、わたしも入ったことがないから、
お揃いってことだね？","不过我也没泡过，
所以我们算是一样呢？",translated,依恩,8bdf0a6d38,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#39#12,えへへ……ちょっとだけ嬉しいかも。,诶嘿嘿……感觉有那么一点点开心呢。,translated,依恩,f932fc968e,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#42#12,わぁ、いいなぁ。,哇，真好呀。,translated,依恩,6fb0ec9830,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#43#12,"わたしも、ここだけじゃなくて、
もっと別の場所にある温泉に
入ってみたいよ……。","我也很想去除了这里以外、
位于其他地方的温泉
泡泡看呀……",translated,依恩,6ce08eaa63,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s06.txt#46#12,"ま、まさか一番ありえないと思ってた
場所の温泉に入ったことがあるなんて……。","没想到你居然去过我认为
最不可能有温泉的地方泡过……",translated,依恩,cf30db4f24,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#47#12,"でも、そういうところから眺める景色って、
変わってて面白そうだよね。","不过，从那种地方眺望到的景色，
应该很与众不同、很有意思吧。",translated,依恩,3eca2fd376,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#48#12,"自然の景色じゃなくて、街を見下ろしながら
入る屋外温泉……。","不是自然景色，而是一边俯瞰街景
一边泡着的露天温泉……",translated,依恩,ffb389072a,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#49#12,"……想像してみたら、すごく羨ましく
なってきたよ。","……稍微想象了一下，
变得超级羡慕起来了呢。",translated,依恩,0252174f57,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#51#12,"あ～あ、せっかく色んなデート場所の
カードがあるんだから、組み合わせて
使えればいいのに……。","啊～啊，难得有这么多约会地点的
卡片，要是能组合起来
使用就好了呢……",translated,依恩,bed7b2663b,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s06.txt#52#12,"屋内から屋外まで沢山あるんだから、
組み合わせ次第でいくらでも楽しめると
思うんだけどなぁ……。","从室内到室外有那么多种类，
按不同组合搭配的话，
感觉能玩得非常尽兴呢……",translated,依恩,b0012da3eb,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s06.txt#53#12,"……まあ、水族館だけはどう考えても
悪い想像しかできないから却下だけど。","……嘛，唯独水族馆怎么想
都只会联想到糟糕的画面，所以驳回。",translated,依恩,329c7ce15e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#54#12,"でも、やっぱりわたしとしては
海と温泉を組み合わせたいなぁ……。","不过，作为我来说，果然还是
想把大海和温泉组合在一起呀……",translated,依恩,e624d05275,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#55#12,"波の音を聞きながら入る温泉って、
素敵だと思わない？","一边听着海浪声一边泡温泉，
不觉得很棒吗？",translated,依恩,113b67f60e,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#57#12,落ち着きそうだよね,感觉能让人静下心来呢,translated,,aa205ad751,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#58#12,会話の邪魔になりそう,感觉会吵得影响聊天,translated,,801e588854,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#60#12,"うん、波の音って、ヒーリング効果が
あるみたいだし……。","嗯，海浪声似乎具有
治愈放松的效果呢……",translated,依恩,1d24a22886,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#61#12,"それなら、温泉の効果と合わさって、
何倍も癒されそうだよね？","那样的话，再加上温泉的效果，
治愈感肯定会翻上好几倍对吧？",translated,依恩,160c799495,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#65#12,"そ、そんな夢もロマンもないようなこと
言わなくても……。","不用说这种既不解风情
又没有浪漫感的话吧……",translated,依恩,650ebe47e7,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#66#12,"っていうか、そんなに波の音が激しい時には
さすがに入らないから大丈夫だよ。","话说要是浪声那么凶猛的时候
肯定不会去泡的啦，不用担心。",translated,依恩,ffa934c146,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#68#12,"波の音と……あっ、水平線に沈む
夕日なんかも見たいかも。","海浪声再加上……啊，沉入水平线的
夕阳我也很想看呢。",translated,依恩,2eb2049a8f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#69#12,"沈む夕日で紅く染まった海を眺めながら、
ゆったりと二人で入る露天風呂……。","一边眺望着被夕阳染得通红的大海，
一边由两个人悠闲泡着的露天风吕……",translated,依恩,a1a2396f38,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#70#12,"きっと、景色に見とれて何も話せなく
なっちゃいそうだけど……。","感觉肯定会看景色看得入迷，
一句话都说不出来了呢……",translated,依恩,24723cf993,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#71#12,"そうしながら二人でゆっくりとした時間を
過ごすのって、すごく贅沢な時間だと思うの。","像那样两个人一起度过悠闲的时光，
我觉得是非常奢侈的享受哦。",translated,依恩,4ecdac2c80,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#72#12,この温泉が海沿いに無いのが悔やまれるよ。,真遗憾这里的温泉不在海边呢。,translated,依恩,f192da4c4c,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#73#12,"……でも、いつか本当にそういう時間を
過ごせたらいいね。","……不过，要是将来真能度过
那样美好的时光就好了呢。",translated,依恩,340ab6ae07,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#75#12,信じればいつか叶う……と思う,只要相信就总能实现的……大概吧,translated,,a3710a3579,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#76#12,これ以上カードが増えればの話だけどね,如果卡片还能再增加的话倒是可以,translated,,138dc0109f,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#78#12,あはは、最後だけちょっと自信なさげだね。,啊哈哈，只有最后一句显得有点没底气呢。,translated,依恩,5e7cc2b667,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#79#12,"でも、わたしもあなたと同じで、
そういう日が来るように信じてるよ。","不过我也和你一样，
坚信着那一天一定会到来的哦。",translated,依恩,7fb2b8ad50,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#80#12,本当に、いつか叶ってくれるといいな。,真的，要是某一天能实现就好了呀。,translated,依恩,147b309f3f,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#82#12,"……できれば、その前に端末の向こうの
あなたと本当に出会えて……。
それで一緒に行けたら……。","……如果可以的话，我更希望能先和终端对面的
真真正正的你相见……
然后再一起去泡温泉……",translated,依恩,f1c315d64e,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s06.txt#83#12,"えへへ、そうなってくれたら、もっともっと
幸せなんだけどなぁ。","诶嘿嘿，如果能变成那样的话，
该会有多么多么幸福呀。",translated,依恩,a7fa422be6,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#89#12,"もぉ……最後の最後でそうやって
夢を壊さないでよぉ……。","真是的……不要在最后关头
这样打破人家的幻想嘛……",translated,依恩,d0460a59ab,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#90#12,"わたし、本当にそういう日が来れば良いな、
って思ってるのに……。","人家可是真心期盼着
那一天的到来呢……",translated,依恩,e9c759a83b,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#92#12,……そろそろ、出よっか？,……差不多该出去了吧？,translated,依恩,fda7b58e69,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#93#12,"これ以上入ってたら、
のぼせちゃうと思うし。","再继续泡下去的话，
感觉就要晕堂了呢。",translated,依恩,ea68b245c7,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#95#12,まだここでイオンを見ていたい,我还想在这里多看看依恩,translated,,420d7b301d,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#96#12,そうだね、帰ろう,也是呢，我们回去吧,translated,,0e4366daf8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s06.txt#101#12,"ん～っ、仮想空間の温泉でも、
すごく癒された感じがするよ。","嗯――，哪怕是虚拟空间的温泉，
也让人感觉身心得到了极大治愈呢。",translated,依恩,7a669415e1,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#102#12,"また一緒にゆっくりしに行こうね。
約束だよ！","下次再一起去好好放松哦。
说好了哦！",translated,依恩,c5a2547414,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s06.txt#106#14,"色んな温泉に入って
みたい、って話で
盛り上がった。","聊到想去泡泡看
各种各样的温泉，
聊得非常开心。",translated,,a20a8258c0,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s06.txt#107#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevents05/spa_s07.txt#1#12,それじゃ、出発しよっか。,那么，这就出发吧。,translated,依恩,b8b885e969,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#3#12,ん～、いい気持ちー……。,嗯――好舒服哦――……,translated,依恩,7d4779df83,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#4#12,"って、何か来る度に同じこと
言ってる気がするよ。","话说，总觉得每次来这里
我好像都在说同样的话呢。",translated,依恩,c6f086828b,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#5#12,"でも、温泉ってそういうものだから、
言っても問題はないよね？","不过温泉本来就是让人这么感慨的，
就算说了也没关系吧？",translated,依恩,9f50281ac1,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#6#12,"……ただ、ちょっとここに来過ぎてる、って
気がするのも事実だけど……。","……只是，总觉得来这里的次数有点太频繁了，
这也是事实就是了……",translated,依恩,324c54955c,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#7#12,"何だか、最初に来た時みたいな新鮮さが
なくなっちゃってて、それが少しだけ
残念かも。","总觉得最初来时的那种新鲜感
有些变淡了，
这一点稍微有些遗憾呢。",translated,依恩,1bd4702d01,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#8#12,"今じゃ、第二の我が家のお風呂、みたいな
感覚になっちゃってるの。","现在感觉就像是回到了
第二个自己家的浴室一样呢。",translated,依恩,74cf50df56,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#10#12,豪華な自宅風呂だね,那可真是豪华的自家浴室呢,translated,,a69cdc2aaa,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#11#12,気兼ねなくゆっくりできるし、いいと思う,能无拘无束地放松，我觉得挺好的,translated,,47d6105970,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#13#12,"でも、ここが仮想世界、っていうのを
忘れちゃダメだよ。","但是，可不能忘了
这里其实是虚拟世界哦。",translated,依恩,0ce111990f,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#14#12,"ここで温泉に浸かってても、現実のわたしが
お風呂に入ったってことにはならないの。","哪怕在这里泡温泉，现实中的我
也并没有真正洗过澡呀。",translated,依恩,e22be7f599,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#15#12,"だから、ここで体を洗っても帰ったらまた
お風呂に入らなくちゃいけないのが、
少しだけ面倒かな？","所以在这里清洗了身体，回去之后
还得再进一次浴室，
这点稍微有点麻烦呢？",translated,依恩,cfa1157f30,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#18#12,"う～ん……確かにそうかもしれないけど、
ここって温泉でしょ？","唔～……话虽然是这么说啦，
但这里可是温泉对吧？",translated,依恩,65da0c3593,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#19#12,"やっぱり、温泉とお風呂は別だから、
少しは特別な気持ちにならないと
勿体無い気がするの。","温泉和普通浴室毕竟不一样，
要是不带上一点特别的情怀来泡，
总觉得有些浪费呢。",translated,依恩,f82795e6b7,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#21#12,"それに、温泉って基本的にやることが
決まってるのも、新鮮さがなくなる
原因だよ。","而且，在温泉里基本能做的事
也就那些，这也是新鲜感逐渐淡化
的原因呢。",translated,依恩,16d34830e8,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#22#12,"第一、せっかくの温泉なのに、あなたの
背中を流したり、流されたりできないのも
問題あると思うし……。","首先，难得来一次温泉，既不能帮你
擦背，也没法让你帮我擦，
我觉得这也是个大问题……",translated,依恩,369e2c1806,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#24#12,随分と大胆な発言を……,这发言可相当大胆啊……,translated,,c758bab22c,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#26#12,そ、そうかな？,是、是这样吗？,translated,依恩,c57115fbbc,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#27#12,"でも、温泉に来てるんだから、
それくらい思ってもおかしくないと思うの。","不过既然都来泡温泉了，
会产生这种想法也很正常吧。",translated,依恩,f66e019bc7,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#29#12,"第一、わたしはあなたの奥さんなんだし、
あなたはわたしの旦那様でしょ？","更何况，我是你的妻子，
而你也是我的丈夫对吧？",translated,依恩,a69db644f9,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#30#12,"だから、背中を流したいとか、流してもらい
たいって思うのは、変なことじゃないよ。","所以想帮你擦擦背、或者想让你帮我擦，
这可一点都不奇怪哦。",translated,依恩,2f286d44a7,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#32#12,"むしろ、一緒に温泉に来てるんだから、
それくらいしない方がおかしいもん。","倒不如说都一起来泡温泉了，
不做这种事反而才奇怪呢。",translated,依恩,c6fe9071ac,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#34#12,"もちろん、無理なこと言ってるのは
わかるよ？","当然，我也知道自己
是在强人所难啦？",translated,依恩,00157d7884,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#35#12,"仮想空間でも、お互いにできることは
すごく限られてるし……。","毕竟即便是在虚拟空间里，
我们彼此能做的事也极为有限……",translated,依恩,797968a1a8,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#36#12,……それでも、やっぱり不満だよ。,……但即便如此，果然还是很不满呢。,translated,依恩,5ecca26235,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#37#12,"わたし達はデートで温泉に来てるのに、
この場所を活かした楽しいデートが
できないんだもん。","我们明明是来温泉约会的，
却不能好好利用这个地方
享受一场开心的约会嘛。",translated,依恩,b944c45bfc,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#39#12,入浴中のイオンを見てるだけで満足だよ,光是看着入浴中的依恩我就很满足了,translated,,0c2d9ab92f,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#40#12,確かに、何か新しい楽しみ方がほしいね,确实，想要探索一些新的游玩方式呢,translated,,2fe8f1841a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#42#12,"もぉ……何度も来て見てるのに、
まだそんなこと言うなんて……。","真是的……明明都来过看过那么多次了，
居然还说这种话……",translated,依恩,72eca63d27,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#43#12,"あなたに気に入ってもらってる、って
いうのは嬉しいけど、入浴中の姿って
いうのが、少し複雑な気分だよ。","虽然被你喜欢是很高兴啦，
但唯独入浴的身姿这点，
让我心情稍微有些复杂呢。",translated,依恩,ab2252ffa7,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#44#12,"でも、あなたはそういう楽しみがあっても、
わたしはそうはいかないよ。","不过，就算你有着那样的乐趣，
我这边可就完全不是那么回事了哦。",translated,依恩,aaac976f40,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#47#12,"ほっ……あなたもそう思ってくれて、
少し安心したよ。","呼……你也这么觉得，
我就稍微放心啦。",translated,依恩,9456c46738,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#48#12,"わたしだけ不満を抱えてたなんてことに
なったら、それはそれであなたに失礼かな、
って思ってたし……。","要是由始至终只有我一个人在心怀不满，
总觉得对你也有点太失礼了，
我之前还在这么担心呢……",translated,依恩,ec9dda8130,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#49#12,"やっぱり、デートは楽しむことが
目的なんだから、そういう変化は
必要だよね？","毕竟约会的目的就是为了开心，
这种求新求变的心情
也是很有必要的对吧？",translated,依恩,d9b69fc0ea,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#52#12,"夫婦で来てるのに、背中を流す、っていう
最低限のことすら制限されてるんだもん。","明明是夫妻一起过来，却连擦背这种
最起码的事情都被限制住了嘛。",translated,依恩,2715997503,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#53#12,"だから、早いとこ新しい楽しみ方を
見つけないと、本当に温泉は第二の
自宅風呂になっちゃいそうだよ。","所以要是不尽早找到新的乐趣，
这里的温泉真的要变成
第二个自家浴室了哦。",translated,依恩,a6d2157264,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#54#12,"しかも、気持ちだけさっぱりして
現実の体は綺麗にならない、ね。","而且，还只是心情上觉得清爽，
现实中的身体根本不会变干净呢。",translated,依恩,a9a6529338,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#55#12,あ～あ、何かいい方法ってないかなぁ？,啊～啊，难道就没有什么好办法吗？,translated,依恩,7b2243fcda,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#56#12,"って、そう考えてすぐに出てくるなら、
こんなに悩んではいないけど……。","不过，要是想想就能立刻想到，
我也就不会这么苦恼了就是啦……",translated,依恩,784a987c0d,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#57#12,"せめて、何か作った物を持ってくる時は、
一緒にそれを使って遊べたりすると
良いのにね？","至少在带了自己做的东西过来时，
要是能一起用它来玩耍
那就好啦？",translated,依恩,ac497b4c58,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#59#12,デートできるだけでもありがたく思おう,光是能约会就该心怀感激啦,translated,,ec44648ee1,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#60#12,こっちにも気を使ってくれててありがたい,你能为我考虑这么多，非常感谢,translated,,91625f01a0,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#62#12,それは、そうかもしれないけど……。,话是这么说可能没错啦……,translated,依恩,2e5b6c525f,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#63#12,"でも、出会ってからもう数え切れないほど
たくさんデートしてるんだよ？","可是自从相遇以来，我们都已经
约会过无数次了哦？",translated,依恩,e3b328f4f1,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#64#12,"だから、そろそろ新しい楽しみ方が
増えたっていいんじゃないかな、って
思っても、おかしくないと思うの。","所以我觉得，差不多也该增加些
新的游玩方式了吧，
有这种想法也是很自然的嘛。",translated,依恩,13d8080bb6,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#65#12,"わたし達の関係が、友達から恋人、
そして夫婦に変わったみたいにね。","就像我们之间的关系，从朋友变成恋人，
再到成为夫妻那样呢。",translated,依恩,fe740618fd,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#68#12,"だって、デートは二人で楽しむために
するものでしょ？","毕竟，约会不就是为了
两个人一起开心才去的嘛？",translated,依恩,6ed94bb961,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#69#12,"それなら、相手のこともちゃんと考えるのは
当然のことだもん。","既然如此，好好为对方着想
也是理所当然的嘛。",translated,依恩,e7b0731cf4,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#70#12,"それに、あなたは普段からわたしのことを、
何かと気にかけてくれてるでしょ？","而且你平时也总是在方方面面
无微不至地关照着我不是吗？",translated,依恩,4fb69b3548,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#71#12,"それに比べたら、
わたしなんてまだまだだよ。","比起你的付出，
我还差得远呢。",translated,依恩,5840d2f7e1,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#73#12,"……まあ、何か新しいことをしたい、
って思えるようになっただけでも、
変化ではあるのかな？","……嘛，哪怕只是开始想要去尝试
一些新的事物，
这也算是一种改变了吧？",translated,依恩,a88f4516d0,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#74#12,"そう思えたんだから、これからも温泉に
通うようにしてれば、何か良い方法を
思いつけるかもしれないんだし。","既然有了这种想法，今后只要继续
常来温泉泡泡，说不定就能
想到什么好办法呢。",translated,依恩,452268f4c3,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#75#12,"また初めて来た時みたいに新鮮な気持ちで
楽しめるデートができる方法、頑張って
二人で見つけようね。","能像初次到来时那样带着新鲜感
享受约会的方法，
我们两个人一起努力找出来吧。",translated,依恩,46f295bd6a,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#76#12,"ふぅ……温泉に入りながら頭も使ったから、
何だかくらくらしてきちゃった……。","呼……一边泡温泉还一边动脑筋，
感觉都有点晕乎乎的了……",translated,依恩,2a20825225,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#77#12,そろそろ上がろうか？,差不多该出去了吧？,translated,依恩,992f62f46a,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#79#12,まだここでイオンを見ていたい,我还想在这里多看看依恩,translated,,420d7b301d,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#80#12,そうだね、帰ろう,也是呢，我们回去吧,translated,,0e4366daf8,br=0 nl=0,1,
inc/event/res/dateevents05/spa_s07.txt#86#12,"温泉での新しいデートの楽しみ方は、
これからの課題だね。","在温泉中探索新的约会乐趣，
就是我们接下来的课题了呢。",translated,依恩,dd362d6734,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#87#12,"もちろん、それ以外の場所での
新しい楽しみ方も、少しずつ見つけて
いけたらいいな。","当然，除了温泉之外其他地方的新玩法，
我也希望能一点一点地
逐渐找出来呢。",translated,依恩,a6a8b3bb2a,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#88#12,"二人で協力して、どんどんデートを
楽しくさせていけたらいいね。","只要我们齐心协力，让约会变得
越来越快乐就好了呢。",translated,依恩,593dfb60bc,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#89#12,"それじゃ、今日はありがと。
次も楽しみにしてるよ。","那么，今天谢谢你啦。
我也很期待下一次哦。",translated,依恩,930ef291c2,br=0 nl=1,2,
inc/event/res/dateevents05/spa_s07.txt#92#14,"あなたの背中を、
いつか流せる日が
来てくれたらいいな。","能为你擦背的那一天，
要是能在未来的某日
到来就好了呀。",translated,,53969812cb,br=0 nl=2,3,
inc/event/res/dateevents05/spa_s07.txt#93#12,<CLY2>イオンとのラブラブ度が少し上がりました。,<CLY2>与依欧的恩爱度略微提升了。,translated,系统文本,f0958b1f4c,<CLY2> br=0 nl=0,1,keep-tags <CLY2>; src-longest-line=26
inc/event/res/dateevents05/taoru01.txt#2#12,"それじゃ、準備はいい？
温泉へ、しゅっぱーつ！","那么，准备好了吗？
向着温泉，出――发！",translated,依恩,6c1e5e33e5,br=0 nl=1,2,
