id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/mainscenarioevent06/me_nel12.txt#119#12,"そうじゃの、またお前さんらと集まって話せる
機会を我も楽しみにしておるよ。","是啊，老身也期待着下一次
能和你们聚在一起聊天的机会哦。",translated,妮莉库,7f5c88cdcb,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel12.txt#126#12,"では、次に会うときまで精々無事に
生きておるんじゃぞ。","那么，在下次见面之前，
你们尽量好好活着哦。",translated,妮莉库,a77160dfc2,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02.txt#4#12,お～い、生きとるか～？,喂～，还活着吗～？,translated,妮莉库,c72ef91a09,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02.txt#8#12,…ふむ。死んでおるかもしれんのぅ…。,……唔。说不定已经死掉了呢……。,translated,妮莉库,1f51e08162,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02.txt#10#12,おーーーい。,喂―――。,translated,妮莉库,240e8e829b,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02.txt#14#12,…少し５軸をずらしてみるかの…。,……稍微偏移一下第5轴看看吧……。,translated,妮莉库,d884287c1a,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#1#12,<CLBU>むふふ、無事に生きておったみたいじゃな。,<CLBU>唔呼呼，看来你还平安活着嘛。,translated,妮莉库,4fc973aa67,<CLBU> br=0 nl=0,1,keep-tags <CLBU>; src-longest-line=26
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#2#12,"この超プリチーなねりこさんが
わざわざ来てやったのじゃ。
ありがたく思うんじゃな。","可是这超级可爱的妮莉库小姐
大老远特意跑来看你呢。
给老身心怀感激吧。",translated,妮莉库,991d505470,br=0 nl=2,3,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#3#12,待ってました！,等你好久了！,translated,,34d4764103,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#5#12,"むっふっふ、そうかそうか。
待っておったか。","唔呼呼，这样啊这样啊。
一直在等老身啊。",translated,妮莉库,03337b483b,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#6#12,褒美に我の胸を――,作为奖励，老身的胸部――,translated,妮莉库,cd1a1bb242,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#7#12,見てもよいぞ。,借你看看也行哦。,translated,妮莉库,39e8a025c1,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#8#12,くふふっ、何を想像したのかのぅ？,库呼呼，你脑子里在想什么呢？,translated,妮莉库,9dfa988f26,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#9#12,"そもそも端末越しでは、何もできまい。
ちと考えれば分かることじゃろうに……。","话说回来隔着终端，根本什么都做不了嘛。
稍微动脑子想想就能明白的吧……",translated,妮莉库,22c4b2233f,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#10#12,"とまぁ冗談はおいといてじゃ、
だいぶシャールの数が増えてきたのぅ。","好啦玩笑就开到这里，
修罗的数量增加得挺多了嘛。",translated,妮莉库,79ed80cf00,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#11#12,"お前さんがとうだいもりと出会う前とは
雲泥の差じゃな。","和你与灯塔守相遇之前相比，
简直是天壤之别呢。",translated,妮莉库,03264a3b3a,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#12#12,"我もよく頑張ったものじゃ。
なかなかに感慨深いのぅ。","老身也相当努力了呢。
真是颇有感慨呀。",translated,妮莉库,f2c9c9989f,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#13#12,"これはもう自分で自分を
褒め称えるしかないのぅ♪","这下只能老身自己
夸奖夸奖自己啦♪",translated,妮莉库,f12aa4d8f9,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#14#12,どういうこと？,这是什么意思？,translated,,e692803732,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#16#12,"ん？
お前さんにはまだ言ってなかったかの？","嗯？
老身还没跟你说过吗？",translated,妮莉库,4925a4973e,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#17#12,"聞いて驚けっ！
なんとシャールを作ってるのは我なのじゃ！","听好了可别吓一跳！
制作修罗的其实就是老身啦！",translated,妮莉库,c85f80b3b0,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#18#12,な、なんだってー！！,什、什么――！！,translated,,48bef9007d,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#19#12,へ？,诶？,translated,,1540f971e9,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#22#12,"むっふっふ、なかなかにノリが良くて
けっこうじゃ。
我はそんなお前さんが大好きじゃよ。","唔呼呼，反应挺配合的嘛，
很不错哦。
老身最喜欢这样的你啦。",translated,妮莉库,e33f1e368b,br=0 nl=2,3,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#26#12,"むっふっふ、びっくりしたか？
びっくりしたじゃろ♪","唔呼呼，吃了一惊吧？
吓到了吧♪",translated,妮莉库,06f90048ba,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#27#12,"お前さんのマヌケそうな顔が
目に浮かぶのぅ。","老身脑海里都能浮现出你
那一脸犯傻的表情了呢。",translated,妮莉库,ec17e9a811,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#29#12,"つまり！　とうだいもりの記憶が戻って
おるのは我のおかげということじゃ！","也就是说！灯塔守能够找回记忆，
全都是多亏了老身哦！",translated,妮莉库,f32213ae93,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#30#12,"どうじゃ？　少しは感心したか？
我のことを敬っても良いのじゃぞ♪","怎么样？多少有点佩服老身了吧？
尽情崇拜老身也是可以的哦♪",translated,妮莉库,c50f3c4a1d,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#31#12,ねりこ様！,妮莉库大人！,translated,,556023a62f,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#32#12,いつも暇々いってるじゃん,你平时不是总喊着闲死了嘛,translated,,c19015932f,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#35#12,"むっふっふ、もっとじゃもっと。
超敬うが良い！","唔呼呼，再多来点再多来点。
好好崇拜老身吧！",translated,妮莉库,935fe231e0,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#36#12,"しかしまぁ、思っておったよりも
騙され易そうでちと心配になるのぅ……。","不过话说回来，你比老身想象的
还要容易受骗，有点让人担心呀……",translated,妮莉库,3002236130,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#40#12,"むむっ、なかなか察しが良いのぅ。
もう少し楽しめるかと思ったのじゃが……。","唔唔，直觉相当敏锐嘛。
本来还以为能多找点乐子呢……",translated,妮莉库,ceed4d702b,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#42#12,"まぁ真実は、お天道様のみ知るところ、
ということじゃな。","嘛，所谓的真相，
就只有老天爷才知道喽。",translated,妮莉库,f7ec3fa952,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#43#12,"実際、我のやってること自体はお前さんらに
大したメリットはないからのぅ。","实际上，老身所做的事本身
对你们来说也没多大好处啦。",translated,妮莉库,a17baf562c,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#44#12,"別にかしこまる必要はこれっぽっちも
なかったりするんじゃよ。","所以你根本完全用不着
那么拘谨啦。",translated,妮莉库,30cef2e079,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#45#12,"それに、こうしてお前さんらをからかって
楽しませて貰っておるしの。","而且，老身像这样逗你们开心，
自己也乐在其中嘛。",translated,妮莉库,667d09fa5c,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#46#12,結局どっちなの？,结果到底哪边才是真的啊？,translated,,b5848fb6c6,br=0 nl=0,1,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#48#12,"さてさて、どっちじゃろうなぁ。
嘘かもしれんし、ほんとかもしれん。","哎呀哎呀，到底是哪边呢。
可能是骗你的，也可能是真的哦。",translated,妮莉库,30b8855b43,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#49#12,"我としては貴重な話のタネじゃし、
ここで使い切ってしまうのも勿体無かろう。","对老身来说可是宝贵的聊天话题，
在这里就全用光也太可惜了吧。",translated,妮莉库,6221fbc9ba,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#50#12,"それにお前さん次第では、
今後我についても分かっていくじゃろうしの。","而且今后根据你的表现，
说不定也会逐渐了解老身的事呢。",translated,妮莉库,94cf3243f1,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#51#12,"っと、少しばかり話しすぎてしまったみたい
じゃな。そろそろ行かねばならん。","哎呀，好像稍微说得有点多了呢。
老身差不多该走了。",translated,妮莉库,c2d79b675f,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#52#12,"まぁ、お前さんがとうだいもりとあり続ける
限り、また話す機会もあるじゃろ。","嘛，只要你还一直陪伴在灯塔守身边，
就总会有机会再聊的吧。",translated,妮莉库,623d55c988,br=0 nl=1,2,
inc/event/res/mainscenarioevent06/me_nel_al02a.txt#53#12,それまで精々無事に生きておることじゃな。,在那之前，你可要尽量好好活着呀。,translated,妮莉库,bffab87d3b,br=0 nl=0,1,
