id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/itemeventdlc/rt_item_wear153.txt#17#12,"だからきっと、これを着たら
暑いくらいなんじゃないかな。","所以真穿上这个的话，
搞不好甚至会觉得热呢。",translated,依恩,08706ea880,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear153.txt#20#14,"だぼだぼフクーを
作ったよ♪","制作了
宽松垮垮服哦♪",translated,,8e2e7be630,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear153.txt#22#14,"だぼだぼフクーが
完成したよ♪","宽松垮垮服
制作完成了♪",translated,,9a384ff034,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear153.txt#24#14,"だぼだぼフクーの
作成完了。
次は何を作ろうかな♪","宽松垮垮服
制作完毕。
下次要做什么呢♪",translated,,993ad6ea14,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear153.txt#26#14,"だぼだぼフクーが
できたよ♪","宽松垮垮服
做出来啦♪",translated,,4707a478e2,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#3#12,水鏡完成したよー！,水镜制作完成啦――！,translated,依恩,92bc2e2bc6,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear201.txt#4#12,"えへへ、自分で作っておいてなんだけど、
結構上手に作れたみたい。","诶嘿嘿，虽然是自己做的，
但感觉完成得相当不错呢。",translated,依恩,f21eeaee3c,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#5#12,"でも、やっぱりこれ、普段着るような
服ではないよね？","不过，这件衣服果然平时
怎么看都不像是能常穿的款式对吧？",translated,依恩,7719e586da,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#6#12,"神聖な儀式以外でも着ろ、ってねりこさんは
言ってたけど、普段着としてはちょっと
仰々し過ぎるし……。","妮莉库虽然说“在神圣仪式以外也可以穿”，
但当作常服未免也太庄重夸张了……",translated,依恩,ff2fa2c70d,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear201.txt#8#12,似合いそうだから着てほしいな,感觉很适合你，希望能穿穿看,translated,,31ee0944a7,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear201.txt#9#12,"そもそも、この世界で神聖な儀式って
まずしない気もするし……。","说到底，在这个世界里
感觉根本就碰不上什么神圣仪式嘛……",translated,依恩,756d80b91b,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#10#12,"ってことは、もしかしてねりこさんが
レシピをくれる基準って、わたしに
似合いそうかどうか……ってこと？","也就是说，难道妮莉库挑选配方送我的标准，
其实是看适不适合我……吗？",translated,依恩,63a2e4078f,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear201.txt#11#12,う～ん……。,唔～嗯……,translated,依恩,31ba2d44c8,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear201.txt#14#12,"ま、まあ、せっかく作ったんだから、
そのうち着てみようかな？","嘛、嘛，既然难得做好了，
找个时间我也穿穿看好啦？",translated,依恩,19e74ab10f,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#15#12,"実際に着てみて、本当に似合ってたら
嬉しいもん。","实际穿上之后如果真的很合适的话，
我也很高兴嘛。",translated,依恩,16189ea834,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#19#12,えっ……そ、そう思う？,诶……你、你真这么觉得吗？,translated,依恩,e70d6d35ff,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear201.txt#20#12,"えへへ、あなたがそう言ってくれるなら、
普段着として着るのもいいかな。","诶嘿嘿，既然你都这么说了，
当作日常便服穿穿倒也未尝不可呢。",translated,依恩,3e180973fc,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#21#12,"あなたに可愛いって思ってもらえるなら、
あまり露出の激しい服でなければいつでも
着ていたいし。","只要能让你觉得我很可爱，
只要不是太暴露的衣服，
我随时都愿意穿在身上的。",translated,依恩,fae8377d64,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear201.txt#22#12,ふふっ、今から着てみるのが楽しみ。,呵呵，我现在就很期待试穿了呢。,translated,依恩,56d66591d1,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear201.txt#25#14,"水鏡を
作ったよ♪","制作了
水镜哦♪",translated,,1f7316c2bb,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#27#14,"水鏡が
完成したよ♪","水镜
制作完成了♪",translated,,cf3d9d459c,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear201.txt#29#14,"水鏡の
作成完了。
次は何を作ろうかな♪","水镜
制作完毕。
下次要做什么呢♪",translated,,799f4a44f5,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear201.txt#31#14,"水鏡が
できたよ♪","水镜
做出来啦♪",translated,,d27e333f00,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#3#12,"じゃじゃーん、カフェットエプロン、
完成だよ！","登登――！
咖啡围裙制作完成啦！",translated,依恩,727135b867,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#4#12,"ふふっ、こうして改めて見ても、
やっぱり可愛い服だなぁ……。","呵呵，像这样重新打量一番，
果然是一套很可爱的衣服呢……",translated,依恩,45a3b865f6,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#6#12,着た時に可愛さの本領が発揮される,穿在身上才能真正发挥出它的可爱之处,translated,,4978ceffa8,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear202.txt#7#12,"このエプロンっぽいデザインのところが
すごく気に入ってるの。","这种宛如围裙般的设计，
我非常喜欢哦。",translated,依恩,1ac4626df7,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#8#12,"ちょこっと、メイドさんっぽい感じが
するところが、この服のポイントだね。","略带一点女仆装的气质，
正是这件衣服的最大亮点呢。",translated,依恩,b9e04ca548,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#9#12,"ただ、ちょっとスカートが短かったり、
背中が開いてたりするところが恥ずかしい
ポイントではあるけど……。","只是裙摆稍微短了点、后背也大片敞开，
这一点确实挺让人害羞的……",translated,依恩,c2a1a1a1c9,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear202.txt#12#12,"でも、あなたも気に入ってくれてた
みたいだから、早く着てみたいの。","不过你似乎也很中意，
我也想早点穿上试试呢。",translated,依恩,50ba1596cd,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#13#12,"ふふっ、この服を着てデートに行けたら、
いつものデートよりもドキドキ度が
数倍アップしそうだよ。","呵呵，要是能穿着这套衣服去约会，
心跳指数绝对会比平时暴增好几倍呢。",translated,依恩,589aff256d,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear202.txt#14#12,"……これ、デートの催促だよ。
えへへ、期待してまーす。","……这可是在催你带我去约会哦。
诶嘿嘿，我好期待呀。",translated,依恩,e5985a5b21,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#18#12,えへへ、そう言ってもらえると嬉しいな。,诶嘿嘿，你能这么说我真高兴。,translated,依恩,498008f58c,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear202.txt#19#12,"やっぱり、服を褒められるのも嬉しいけど、
服を着たときの自分を褒めてもらえる方が、
その何倍も嬉しいもん。","毕竟衣服受到夸奖固然高兴，
但要是穿上衣服的自己能被你夸奖，
那可要开心上好几倍呢。",translated,依恩,db1cb89613,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear202.txt#20#12,"それに、早くまた着てみよう、って
気持ちにもなるし。",而且也会更想快点再穿给你看呢。,translated,依恩,bd49333f82,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#21#12,"ふふっ、これを着てデートに行けたら、
すごく楽しいんだろうなぁ……。","呵呵，如果能穿这个去约会，
一定会超级开心的吧……",translated,依恩,1feacfd44b,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#24#14,"カフェットエプロンを
作ったよ♪","制作了
咖啡围裙哦♪",translated,,73a141be90,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#26#14,"カフェットエプロンが
完成したよ♪","咖啡围裙
制作完成了♪",translated,,61d434b4f0,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear202.txt#28#14,"カフェットエプロンの
作成完了。
次は何を作ろうかな♪","咖啡围裙
制作完毕。
下次要做什么呢♪",translated,,48637e1786,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear202.txt#30#14,"カフェットエプロンが
できたよ♪","咖啡围裙
做出来啦♪",translated,,f9fda059e0,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#3#12,えへへ、水松法被が完成したよ！,诶嘿嘿，水松法被制作完成啦！,translated,依恩,ddc70c65d8,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear203.txt#4#12,"この服は初めて仮想空間で着た時から
可愛いと思ってた、わたしのお気に入りの
一枚なの。","自从第一次在虚拟空间穿上它起我就觉得好可爱，
是我非常喜欢的一件衣服哦。",translated,依恩,f886227d76,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear203.txt#5#12,"だから無事に完成できて、
すごく嬉しいよ。",所以能顺利做出来，我真的超级开心呢。,translated,依恩,58bd2f52ed,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#7#12,可愛さとかっこよさとセクシーを感じる,感受到了可爱、帅气与性感,translated,,89158ab624,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear203.txt#8#12,"ただ、お祭りの時以外で着るのは、
ちょっとだけ浮いちゃいそうで怖いけど。","只是在庙会节日以外的场合穿，
总觉得会有些格格不入令人不安呢。",translated,依恩,f188f58c71,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#9#12,"でも、これを着てると楽しい気持ちに
なりそうだから、普段着として使うのも
悪くはないかな？","不过只要穿上它心情就会变好，
当作常服穿穿似乎也不赖呢？",translated,依恩,c978318035,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear203.txt#12#12,"それに、誰かに見られてるわけでも
ないしね、えへへ……。",而且反正也不会被别人看到嘛，诶嘿嘿……,translated,依恩,de0b3a5ea0,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#13#12,"早く着てみたいなぁ……。
それで、これを着てお祭りにお出かけして
みたいなぁ……。","真想早点穿上呀……
然后穿着它一起去逛庙会呀……",translated,依恩,4a63d66c2e,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear203.txt#17#12,"うん、わたしも可愛さとかっこよさの
両方を感じるから……。",嗯，我也觉得它兼具了可爱与帅气……,translated,依恩,2c53025cef,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#18#12,"って、最後のセクシーって何！？
わたし、それは感じてないよ！","等等，最后的性感是怎么回事！？
我可完全没觉得哪里性感哦！",translated,依恩,72d96bb759,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#19#12,"どちらかと言うと、セクシーっていうより
活発で元気な感じがすると思うけど……。","硬要说的话，比起性感，
更给人一种活泼爽朗的精神气才对吧……",translated,依恩,6aaa488932,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#20#12,"おみこし担いだり、ワッショイワッショイ、
って大声で叫びそうな感じのね。","就像是扛着神轿、
扯开嗓子齐声呐喊助威的那种感觉呢。",translated,依恩,63d878a57e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#21#12,"えへへ、これを着てのんびりとお祭り会場を
回るのが、今から楽しみだよ。","诶嘿嘿，穿着它悠闲地逛庙会集市，
我现在就很期待了呢。",translated,依恩,52a41d8c80,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#24#14,"水松法被を
作ったよ♪","制作了
水松法被哦♪",translated,,bd4b8734b1,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#26#14,"水松法被が
完成したよ♪","水松法被
制作完成了♪",translated,,be60e55bdf,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear203.txt#28#14,"水松法被の
作成完了。
次は何を作ろうかな♪","水松法被
制作完毕。
下次要做什么呢♪",translated,,5ca1af9a8d,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear203.txt#30#14,"水松法被が
できたよ♪","水松法被
做出来啦♪",translated,,557e6ee8b4,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear204.txt#3#12,えへへ……メモリア、できあがり。,诶嘿嘿……“回忆”制作完成啦。,translated,依恩,818bbbd0ef,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear204.txt#4#12,"懐かしいなぁ……。
この世界に来る前のわたしは、
これを毎日着てたの。","真怀念呀……在来到这个世界之前，
我每天都穿着它呢。",translated,依恩,d439d76a27,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear204.txt#5#12,"デザインを見ればわかると思うけど、
わたしの通ってた学校の制服だよ。","看了款式应该就明白了吧，
这是我以前念书时的学校制服哦。",translated,依恩,2bafe96813,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear204.txt#7#12,早く自分の世界に戻れるといいね,希望能早日回到你自己的世界呢,translated,,6fe4f00be0,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear204.txt#8#12,"本当は作るつもりなんてなかったけど、
どうしても懐かしい気持ちになるのを
我慢できなくて……。","本来没打算制作它的，
但实在按捺不住心中的那份怀念……",translated,依恩,92d4b16e36,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear204.txt#9#12,……戻りたいな、あの頃に。,……真想回到那个时候呀。,translated,依恩,3aceced0a9,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear204.txt#10#12,"大切なお友達や、大切な家族……
会いたい人が沢山いるの。","珍贵的朋友、深爱的家人……
有好多好多我想见的人呢。",translated,依恩,b5ce6d1a00,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear204.txt#14#12,よし、ウジウジタイム終了！,好，消沉时间结束！,translated,依恩,631f1de3fe,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear204.txt#15#12,"わたしはまだ、ここでやらなくちゃいけない
ことが残ってるんだから、今は思い出に
浸ってる場合じゃないよね。","我在这里还有必须完成的事情，
现在可不是沉浸在回忆里的时候呢。",translated,依恩,75663559ed,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear204.txt#16#12,気持ちを切り替えて、頑張らないと！,必须转换心情，继续加油啦！,translated,依恩,f057ebf632,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear204.txt#20#12,"……うん。だって、わたしの世界にも
大切な人達は沢山いるもん。","……嗯。毕竟在我的世界里，
也有好多重要的亲友在嘛。",translated,依恩,71a8656a6c,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear204.txt#21#12,その人達に会いたいし、それに……。,我很想见他们，而且……,translated,依恩,de77ba8d78,br=0 nl=0,1,
inc/event/res/itemeventdlc/rt_item_wear204.txt#22#12,"そういうの抜きにしても、やっぱり自分が
生まれ育った世界に帰りたい、って気持ちは
捨てられないよ。","抛开那些不谈，
想回到自己生长的那个世界的心情，
无论如何都无法割舍呢。",translated,依恩,e9df94b985,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear204.txt#23#12,"……けど、今はまだ、ここでやらなくちゃ
いけないことが残ってる。","……不过目前在这里，
我还有尚未完成的使命。",translated,依恩,bfa1f44765,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear204.txt#24#12,"だから、ウジウジタイムは終了！
気持ちを切り替えないとね。","所以，消沉时间结束！
必须转换好心情才行呢。",translated,依恩,bf98e4377a,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear204.txt#27#14,"メモリアを
作ったよ♪","制作了
回忆哦♪",translated,,e2115a2f1e,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear204.txt#29#14,"メモリアが
完成したよ♪","回忆
制作完成了♪",translated,,746ddf467a,br=0 nl=1,2,
inc/event/res/itemeventdlc/rt_item_wear204.txt#31#14,"メモリアの
作成完了。
次は何を作ろうかな♪","回忆
制作完毕。
下次要做什么呢♪",translated,,5216e25029,br=0 nl=2,3,
inc/event/res/itemeventdlc/rt_item_wear204.txt#33#14,"メモリアが
できたよ♪","回忆
做出来啦♪",translated,,0bd0503a3f,br=0 nl=1,2,
