id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/linkarnosurge/linkarno_paper03_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper03_01.txt#10#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper03_01.txt#13#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper03_01.txt#16#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper03_01.txt#19#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper04_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper04_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper05_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper05_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper06_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper06_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper07_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper07_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper08_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper08_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper09_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper09_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper10_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper10_01.txt#10#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper10_01.txt#82#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper11_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper11_01.txt#10#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper11_01.txt#13#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper11_01.txt#16#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper12_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper12_01.txt#10#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper12_01.txt#13#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper13_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper13_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper14_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper14_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper15_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper15_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper16_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper16_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper17_01.txt#7#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper18_01.txt#7#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper19_01.txt#7#12,<CLY2>つづく,<CLY2>待续,translated,系统文本,20069f7d19,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_paper19_01.txt#10#12,<CLY2>おわり,<CLY2>完,translated,系统文本,fcb64efb16,<CLY2> br=0 nl=0,1,keep-tags <CLY2>
inc/event/res/linkarnosurge/linkarno_sleep01.txt#15#12,"だめ、だよ。
みんな……にげて……。","不、行……
大家……快逃……",translated,依恩,baeedcde37,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_sleep02.txt#15#12,えへへ……空を飛んでるみたい……。,嘿嘿……感觉就像在天空中飞翔一样……,translated,依恩,e688def039,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_sleep03.txt#15#12,"みんな……無事でよかった……。
お願い……話を……。","太好了……大家都平安无事……
拜托了……听我说……",translated,依恩,873fbcf7b0,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_sleep04.txt#15#12,諦めないで……一緒に……。,不要放弃……一起……,translated,依恩,46982879f1,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_sleep05.txt#15#12,"ごめんね……。
今度はわたしが……。","对不起……
这次换我来……",translated,依恩,a36544189b,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_sleep06.txt#15#12,"きれい……。
なんだか懐かしい……。","好美……
总觉得好怀念……",translated,依恩,ec107334c6,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_sleep07.txt#15#12,"……ありがとう。
大好きだよ……。","……谢谢你。
最喜欢你了……",translated,依恩,65e945df6a,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start01.txt#2#12,"早速ねりこさんから貰った暗号文の解読に
挑戦してみたんだけど……。","我马上就尝试去破译
从妮莉库小姐那里拿到的密码文了……",translated,依恩,4ce95a7dd7,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start01.txt#4#12,"この間ねりこさんから渡された暗号文のこと
覚えてる？","你还记得前阵子
妮莉库小姐给我的那封密码文吗？",translated,依恩,577f96aac4,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start01.txt#6#12,"あれをずっと見てたら、一つ一つの言葉が
何を意味してるのか分かるようになったの。
なんでだろ？","我一直盯着它看，不知不觉就明白
每个词汇所代表的意思了呢。
为什么会这样呢？",translated,依恩,0c60c70bb2,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_start01.txt#7#12,どういうこと？,这是什么意思？,translated,,e692803732,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_start01.txt#9#12,"えっと……文字をそのままの意味で理解する
って言えば良いのかな？","唔……应该说是直接理解了
文字字面本身的意思吗？",translated,依恩,0a8742d429,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start01.txt#10#12,"例えば“あ”って文字を読んだとして、
それを“い”って認識することはないでしょ？","打个比方，如果读到“阿”这个字，
总不可能误认成“伊”吧？",translated,依恩,36461275e5,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start01.txt#11#12,"それと同じように、まるで当たり前のように
頭で理解できちゃったの。","就像那样，几乎理所当然地
在脑海中理解了呢。",translated,依恩,66243e0cb7,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start01.txt#12#12,"あっ、でもね、それでも暗号の中で分から
なかったところがいくつかあるんだ。","啊，但是呢，密码文里
依然有好几处我弄不明白的地方。",translated,依恩,1bad53cc12,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start01.txt#13#12,"たぶん人や物の名前が入ると思うんだけど、
どうしても、そういうところだけ解けなく
て……。","我想那里填的应该是人名或者物品名，
可无论如何，
就只有那些地方怎么也解不开……",translated,依恩,c119e9b820,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_start01.txt#14#12,"名前のことはともかく、それ以外のものは
どこかで見たことがあるのかも……。","名字的事情暂且不论，其余的内容
我搞不好曾经在什么地方见过呢……",translated,依恩,dddda91551,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start01.txt#15#12,ということは解読は？,这么说破译的结果是？,translated,,4f327c5466,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_start01.txt#17#12,えへへ、実はもう、一つだけ解読してあるの。,嘿嘿，其实我已经破译好其中一篇了哦。,translated,依恩,eba45dc67c,br=0 nl=0,1,
inc/event/res/linkarnosurge/linkarno_start02.txt#2#12,"ねぇ、聞いて。
ねりこさんから貰った暗号文、
また一つ解読できたんだよ。","呐，快听我说。
从妮莉库小姐那里拿到的密码文，
我又破译出一篇了哦。",translated,依恩,b4205ec9aa,br=0 nl=2,3,
inc/event/res/linkarnosurge/linkarno_start02.txt#4#12,"そうそう、また新しい暗号文を解読して
書き起こしてみたんだ。","对啦对啦，我又破译出了新的密码文，
并把它抄录下来了哦。",translated,依恩,7c899fcadd,br=0 nl=1,2,
inc/event/res/linkarnosurge/linkarno_start02.txt#6#12,"あっ、ちょうど良かった。
ついさっき、新しい暗号文を解読した
ところなの。","啊，来得正好。
我刚刚才把新的密码文
给破译出来呢。",translated,依恩,f0204aec5d,br=0 nl=2,3,
