id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/ownevent/ownevent_05.txt#64#12,"けど、あなたのトラウマかぁ……。
ふふっ、どんなのかちょっと気になるかも。","不过，居然是你的心理阴影啊……。
呵呵，到底是什么事，我稍微有点好奇呢。",translated,依恩,49c8308114,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#67#12,昔が懐かしくなっちゃったのかな？,是突然开始怀念过去了吗？,translated,依恩,27b640aa4d,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#68#12,"けど、昔があったから今のあなたがいて、
わたしもあなたに出会えたんだよ。","不过，正因为有了过去的经历才有现在的你，
我也才能与你相遇呀。",translated,依恩,88c4328131,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#69#12,"だから、ワガママになっちゃうけど……
わたしはあなたに、昔に戻ってもらいたく
ないな……。","所以虽然这么说有点任性……
但我可不希望你回到过去呀……。",translated,依恩,8a6f20e4cd,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#72#12,"昔よりも、今の生活の方が
充実してるのかな？","看来比起过去，
现在的日常生活更加充实对吧？",translated,依恩,72cbb908a1,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#73#12,"それなら、これからももっともっと
そういう気持ちになれるように頑張ろ！","要是这样的话，今后也要继续努力，
让每一天都变得更加充实美好吧！",translated,依恩,7dd1181b1f,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#76#12,普段から会っている,平时经常见面,translated,,ae2ad2f993,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#77#12,いまでもたまに会う,如今偶尔也会见,translated,,52f6a47f68,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#78#12,最近会っていない,最近没怎么见面,translated,,e5ccca5d91,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#79#12,何をしてるかも分からない,连对方在干什么都不知道,translated,,67f8c4c2f1,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#81#12,小さい頃からずっと一緒なんだね。,从小到大一直都在一起呢。,translated,依恩,1d8b04efd8,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#82#12,"幼馴染で親友、って感じかな？
そういうの、素敵だと思うよ。","既是青梅竹马又是挚友对吧？
这种关系真的很美好呢。",translated,依恩,011836983c,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#85#12,"会わない期間が長いと、
なんとなく落ち着かなくなるのかな？","太久不见面的话，
总觉得心里有些静不下来吧？",translated,依恩,e45d590330,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#86#12,"わたしも、そういう風に思える
幼馴染がいてくれたらいいのに……。","我要是也能有一个
让我如此挂念的青梅竹马就好了呢……。",translated,依恩,245d54a003,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#89#12,そっか……ちょっと寂しいね。,这样啊……感觉稍微有点寂寞呢。,translated,依恩,c32380d965,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#90#12,"たまには連絡して、ご飯でも一緒に
食べに行こう、って誘ってみようよ。","偶尔主动联络一下，
试着约对方出来吃个饭吧。",translated,依恩,088653f434,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#93#12,悲しいけど、そういうことだってあるよ。,虽然很令人难过，但也是人之常情呢。,translated,依恩,5d29fd529d,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#94#12,"幼馴染だからずっと一緒にいられる、
なんて保証はどこにも無いんだもん。","毕竟并没有哪里规定过，
只要是青梅竹马就一定能永远在一起嘛。",translated,依恩,87ed25c12d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#95#12,"けど、もし再会するようなことがあったら、
ちゃんとお互いの連絡先を交換するのを
忘れないでね。","不过，以后要是碰巧重逢相聚的话，
可千万别忘了互相交换联系方式哦。",translated,依恩,94291b743b,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#98#12,久々に一緒に遊んだ,难得聚在一起玩了一阵,translated,,b2a10042bd,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#99#12,昔、一緒に遊んだ場所に行ってきた,去了以前一起玩过的地方,translated,,09d00add25,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#100#12,子供の頃の遊びを思い出した,想起了小时候玩的游戏,translated,,b9245ebd2f,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#101#12,借り物を返し忘れてるのに思い出した,想起借了对方东西还没还,translated,,df8658ed96,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#103#12,"久々ってことは、最近はあまり遊ぶ機会が
なかったのかな？","说是难得，看来最近没什么机会
一起聚在一起玩耍对吧？",translated,依恩,0b1f161fcb,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#104#12,"やっぱり、小さい頃みたいに毎日遊ぶのは
難しくなってくるよね……。","果然，想要像小时候那样天天一起玩，
长大后就很难办到了呢……。",translated,依恩,4a605081cb,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#107#12,"何年も前に遊んでた場所に戻ってみると、
周りの景色が違うように見えるよね。","重回多年前经常玩耍的地方，
周围的风景看起来也会大不一样呢。",translated,依恩,ad808803ed,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#108#12,"成長して、視点が変わるからかな？
広いと思ってた公園とかが、
すごく狭く感じたり……。","大概是因为长高长大后视线视角变了吧？
以前觉得很大的公园，
现在却会觉得特别小……。",translated,依恩,c020351f27,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#109#12,ちょっとだけ、寂しくなるよね。,总会觉得有那么一点点寂寞呢。,translated,依恩,d5ff328b39,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#112#12,"小さい頃は楽しくて毎日遊んでたのに、
いつの間にかしなくなって、
忘れちゃってた遊びってあるよね。","小时候明明每天都玩得不亦乐乎，
不知不觉间却再也没碰过、
渐渐遗忘的游戏也是有的呢。",translated,依恩,1ebde6abd3,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#113#12,わたしにも、そういうのあるのかな？,对于我来说，也会有那样的事物吗？,translated,依恩,f1fe4bd1b5,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#116#12,"貸し借りをすると、どうしても返すのを
忘れたり、忘れられたりしちゃうことって
あるよね。","互相借东西的时候，难免会遇到
忘了还或者被对方忘掉的情况呢。",translated,依恩,5281e4ad64,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#117#12,"思い出したなら、また忘れちゃわないうちに
返しに行った方がいいよ。","既然想起来了，趁着还没再次忘掉，
赶紧去还给人家比较好哦。",translated,依恩,8f7640d587,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#120#12,くだらない話で盛り上がった,聊无聊琐事聊得很起劲,translated,,15c5b9ed8d,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#121#12,遊びに行く計画を立てた,制定了出去玩的计划,translated,,84b1d274c2,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#122#12,無言のやり取りに友情を感じた,在无言的默契中感受到了友情,translated,,e98ac12caf,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#123#12,イオンのことを話した,跟朋友聊到了依恩的事,translated,,5d915913d4,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#125#12,"ふふっ、お友達と盛り上がったお話って、
後で考えてみるとすごくくだらなかったり
するよね。","呵呵，和朋友热烈讨论的话题，
事后回想起来往往特别无聊呢。",translated,依恩,3a0d25d062,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#126#12,"でも、そう思っててもまたあった時に
同じ話で盛り上がれたりするのは、
仲がいいからできることなのかな？","但哪怕心里这么觉得，下次见面时
又依然能就着同一个话题聊得很开心，
这正是关系足够要好才能做到的吧？",translated,依恩,e5a7b0e1db,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#129#12,"わぁ、楽しそう！
どこに遊びに行くんだろ？","哇，听起来真棒！
你们打算去哪里玩呀？",translated,依恩,c0d1c9a80a,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#130#12,"どうせ遊びに行くなら、
おもいっきり楽しんできてね。","既然难得出去玩一次，
那就痛痛快快玩个尽兴哦。",translated,依恩,f6382390b6,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#133#12,わっ、何かかっこいい！,哇，感觉好帅气呀！,translated,依恩,a5559af74a,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#134#12,"そういう友情を感じられるのは、
お互いを心から信用してるからだね。","能体会到那样的深厚友情，
是因为彼此打心底里充分信任着对方呢。",translated,依恩,71f01534e5,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#137#12,"えぇっ！？
わ、わたしのことを話したの？","诶诶！？
你、你跟朋友聊起我的事了吗？",translated,依恩,277c675ba1,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#138#12,"ちょっと、恥ずかしいかも……。
あっ、恥ずかしいこととか言ってないよね？","总觉得稍微有点不好意思呢……。
啊，你没跟人家说我什么丢脸的丑事吧？",translated,依恩,88ecb425fd,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#139#12,"わたしがよろしく言ってたって、
そのお友達に伝えておいてね。","记得帮我转达一声，
向你的那位朋友问个好哦。",translated,依恩,b16b0153b0,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#142#12,友達と旅行に行ってみたい,想和朋友去旅行,translated,,148a141cff,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#143#12,友達と旅行に行って来た,和朋友去旅行回来了,translated,,2813068ea8,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#144#12,海外に行きたい,好想去海外旅游,translated,,4359003acf,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#145#12,家の中が一番,还是待在家里最好,translated,,3420cea09c,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#147#12,"わぁ、それいい考えだね！
絶対に楽しいよ！","哇，这真是个好主意！
绝对会超级开心的！",translated,依恩,c4a87a6b5b,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#148#12,"観光地を回って色んな物を見たり、
美味しいものを食べたり……。","逛逛景点欣赏各种风景，
尝尝各地的特色美食……。",translated,依恩,cb81372eed,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#149#12,友達となら、何倍も楽しめるはずだよ。,只要是和朋友一起，快乐肯定能翻倍呢。,translated,依恩,9caeae4750,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#152#12,"お帰りなさい！
旅行、楽しかった？","欢迎回来！
旅行玩得还开心吗？",translated,依恩,3fc7c3f0e2,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#153#12,"友達とあった時は、しばらくは旅行の
思い出話だけで盛り上がれそうだね。","等下次再和朋友聚在一起时，
光是聊旅行时的回忆就能聊得很热闹呢。",translated,依恩,ccd9a4af0b,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#156#12,"言葉のわからない海外旅行も、
仲のいいお友達となら不安はないよね。","哪怕去语言不通的海外旅行，
只要有好友相伴也会安心很多呢。",translated,依恩,8abe37d8bf,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#157#12,"どこに行くかは置いておくとして、
とりあえず友達に声をかけてみようよ。","先不管具体去哪里，
总之先试着跟朋友提一提探探口风吧。",translated,依恩,a950e2c067,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#160#12,"旅行に行くよりも、落ち着ける家で
のんびり過ごす方が好きなのかな？","比起出门旅行，
你更喜欢待在安心舒适的家里悠闲放松吗？",translated,依恩,b3a9cd6962,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#161#12,"まあ、旅行となると行くのも帰ってくるのも
大変だと思うから、家の中でのんびりと
過ごしたくなる気持ち、わからなくないよ。","嘛，毕竟出门旅行来回奔波都很累，
想留在家里惬意度日的心情，
我也不是不能理解呢。",translated,依恩,9fffbdae16,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#162#12,"数日旅行に行くつもりで、友達集めて
お泊りパーティーするのも楽しそうだね。","权当去旅行几天，把朋友叫来家里
办个过夜聚会感觉也挺有意思呢。",translated,依恩,3c97fc62d5,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#165#12,部屋でゲームして遊んだ,在房间里一起打游戏了,translated,,819033effa,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#166#12,休日に少し遠出して遊んできた,休息日出远门玩了一趟,translated,,a66264968e,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#167#12,アウトドアを満喫してきた,痛快享受了户外活动,translated,,4ad3e4c71d,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#168#12,一緒にだらだらしてた,两个人一起懒洋洋地消磨时间,translated,,acdefc1a64,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#170#12,"ゲームは一人でも遊べるけど、
お友達が一緒だと盛り上がれるから、
一人の時よりももっと楽しめるよね。","打游戏虽然一个人也能玩，
但有朋友在就能一起热热闹闹的，
肯定比一个人玩有意思得多呢。",translated,依恩,44dd50f235,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#171#12,"対戦プレイ、協力プレイ、
どっちもいいよね。","无论是联机对战还是合作通关，
都各有趣味呢。",translated,依恩,896d3ccac6,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#174#12,"普段とは違う場所へ行って遊ぶのも、
新鮮な気持ちになれていいよね。","去平时不常去的地方游玩，
也能换换心情收获新鲜感，挺好的呢。",translated,依恩,b39b4a566d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#175#12,"今度はもう少し遠いところに、
お泊りで遊びに行くのも楽しいかも
しれないよ。","下次试着去更远一点的地方、
在外留宿一晚玩个痛快或许也挺不错哦。",translated,依恩,ff556e8b4e,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#178#12,アウトドア好きなお友達がいるんだね。,看来你有个热爱户外活动的朋友呢。,translated,依恩,f6bd7fa2c7,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#179#12,"わたしも、そういうお友達を作って
家から引っ張り出してほしいなぁ。","我也好想交个这样的朋友，
把我也从家里硬拉出去走走呀。",translated,依恩,8340cb3aaa,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#182#12,"友達と一緒にだらだら過ごすのって、
中々すごいことかも……。","能和朋友一起无所事事地闲待着，
某种意义上其实也挺厉害的……。",translated,依恩,e7c58c72d6,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#183#12,"せっかくお友達と一緒にいるんだから、
今度からは何かして遊ぶようにしようよ。","难得和朋友聚在一起，
下次开始还是找点正经事情一起玩吧。",translated,依恩,0180a3d037,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#186#12,好印象の噂が流れて少し照れる,传出了关于我的好名声有点害羞,translated,,e0b0b68d01,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#187#12,悪い噂が流れてるようで心配,好像有坏名声在流传很让人担心,translated,,1768407a06,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#188#12,恋人ができたと噂されてるらしい,听说有人造谣说我有恋人了,translated,,7a73e839a3,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#189#12,特に噂されるようなことがない,根本没什么值得被八卦议论的,translated,,0585c9e52c,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#191#12,ふふっ、どんな噂なんだろ？,呵呵，会是什么样的传闻呀？,translated,依恩,94c9923b82,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#192#12,"けど、あなたみたいな素敵な人なら、
いい噂の一つや二つ流れてても
不思議じゃないよね。","不过像你这么优秀出色的人，
有一两条夸你的好传闻
也完全不奇怪嘛。",translated,依恩,bc0f6de726,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#195#12,そうなんだ……誰かの嫌がらせかな？,这样啊……难道是有人故意恶作剧吗？,translated,依恩,9f04e05be6,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#196#12,"根も葉もないウソだったとしても、
噂好きな人はイタズラに信じるから、
できるだけ早く対処した方がいいよ。","即便纯属子虚乌有毫无根据，
爱嚼舌根的人也会听风就是雨，
最好尽早处理解决掉哦。",translated,依恩,7b838551e9,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#199#12,そっか、恋人ができたんだ……。,这样啊，你有恋人了啊……。,translated,依恩,d266238086,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#200#12,ちょっと、わたしにとっては複雑かも。,对现在的我来说，心情稍微有点复杂呢。,translated,依恩,ba142ce458,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#203#12,あはは、普通はそんなものだよ。,啊哈哈，普通人一般都是这样的啦。,translated,依恩,e963b35099,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#204#12,"普通に生活してるのに、噂が立つ人の方が
珍しいもん。","明明平时安安稳稳过日子
却老被传各种闲话的人，才比较少见嘛。",translated,依恩,8d94451d6c,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#207#12,成績で勝負して勝った,比拼学业成绩我赢了,translated,,8a4cfdc8c4,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#208#12,成績で勝負して負けた,比拼学业成绩我输了,translated,,266028f6b0,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#209#12,どっちも大差なかった,两个人成绩拉不开多大差距,translated,,a784321e3c,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#210#12,あまり意識してない,平时不太在意这个,translated,,a089e0ce67,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#212#12,"ふふっ、負けないように頑張って
勉強したのかな？","呵呵，是为了不输给对方
而拼命用功读书了吗？",translated,依恩,c76c9ce2eb,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#213#12,次も負けないように、しっかり勉強してね。,下次为了保持胜势，也要继续好好用功哦。,translated,依恩,eb311af960,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#216#12,うわっ、それって悔しいよね……。,哇啊，那肯定很不甘心吧……。,translated,依恩,c4caa2d0c8,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#217#12,"次の勝負では負けないように、
今から勉強してリベンジしよ！","为了下次较量不再输掉，
从现在起好好复习重新扳回一城吧！",translated,依恩,2c062f2dd1,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#220#12,ふふっ、接戦だったみたいだね。,呵呵，看来双方势均力敌呢。,translated,依恩,2993f13f94,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#221#12,"でも、今のうちからこっそり勉強して、
今度の時はちょっと差をつけて
驚かしちゃおうよ。","不过，趁现在悄悄用功学习，
下次拉开一点差距惊艳对方一把吧。",translated,依恩,a2596e30c8,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#224#12,"いくらクラスメイトとはいっても、
必要以上に成績を意識する必要は
ないよね。","就算大家是同班同学，
也没必要在成绩上过分较劲对吧。",translated,依恩,dd0d1146f9,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#225#12,"けど、自分がどれくらいなのかを
知っておくのは、大切だと思うよ。","不过，清楚把握自己目前的水平
也是很重要的哦。",translated,依恩,702cfdc14e,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#228#12,放課後の学校で遊んでから帰る,放学后在学校玩一阵再回家,translated,,02e98345a2,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#229#12,一緒に寄り道をして帰るのが楽しい,一起在回家路上四处闲逛很有趣,translated,,422e499b14,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#230#12,掃除のときに遊んでて怒られた,大扫除时嬉戏打闹挨批评了,translated,,89cae02d82,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#231#12,最近は遊んでいない,最近没怎么一起玩了,translated,,d692f04072,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#233#12,"休み時間に遊ぶのと放課後に遊ぶのだと、
何でか放課後の方が楽しく感じるよね。","课间休息时玩和放学之后玩，
不知为何总觉得放学后玩起来更开心呢。",translated,依恩,fee9413c3f,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#234#12,"休み時間みたいに短い時間しか
遊べないわけじゃないからかな？","大概是因为不像课间那样
只能玩短短一会儿吧？",translated,依恩,47bdb0cce8,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#235#12,"学校だからゲームとかがあるわけじゃ
ないのに、不思議だよね。","明明是在学校又没有什么电子游戏，
却还是觉得很有意思，真不可思议呢。",translated,依恩,073de2ffd5,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#238#12,"お茶したり、買い物をしたりしながら
帰るのって、学校がない日にするのと
比べて楽しい気がするよね。","喝喝奶茶、买买零食结伴回家，
感觉比在放假的日子里逛街还要开心呢。",translated,依恩,12ae887dc8,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#239#12,"けど、先生に見つからないように
気をつけてね。",不过，可要多留心别被老师抓到哦。,translated,依恩,efe2cd21ef,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#240#12,"進路指導室に連れてかれたりするの、
あなただって嫌でしょ？","被叫去教导处训话谈心什么的，
你肯定也不想经历对吧？",translated,依恩,096a809524,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#243#12,"掃除の時間って、何故か遊びたく
なっちゃうよね。","不知为什么，一到打扫卫生的时候
总会忍不住想要嬉闹玩耍呢。",translated,依恩,0490bca800,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#244#12,"部屋の掃除をしてると、無性に本を読みたく
なっちゃうのと同じ感じなのかな？","这大概就跟打扫自己房间时
总是莫名其妙特别想看书一样吧？",translated,依恩,d22fbf086d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#247#12,"学校の勉強が忙しくて、
あまり遊んでる暇がないのかな？","是因为学校学业太忙碌，
所以抽不出什么空闲去玩吗？",translated,依恩,25e446c8f7,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#248#12,"でも、たまには放課後に寄り道して
帰ったりするくらいの時間は、
作った方がいいと思うよ。","不过，偶尔在放学后顺路逛逛再回家，
抽出这么一点时间放松一下也很不错哦。",translated,依恩,42a04729cb,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#251#12,勉強のライバルがいる,我有学业上的竞争对手,translated,,68450ce393,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#252#12,スポーツのライバルがいる,我有体育运动上的竞争对手,translated,,a82bf8c862,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#253#12,仕事のライバルがいる,我有工作上的竞争对手,translated,,4f86a2ecdc,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#254#12,どの分野にもライバルがいない,我在任何领域都没有竞争对手,translated,,60726b7d2a,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#256#12,べ、勉強のライバル！？,学、学业上的竞争对手！？,translated,依恩,d51a364f60,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#257#12,"す、すごいね、勉強で競い合える
ライバルがいるなんて……。","好、好厉害呀，
居然有能在学业上彼此竞争的对手……。",translated,依恩,37683861a7,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#258#12,"もしかして、あなたって成績優秀だったり
するのかな？",难不成，你的成绩其实非常优秀拔尖吗？,translated,依恩,51dbd2ba3f,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#261#12,わわっ、スポ根マンガみたい！,哇哇，感觉好有热血运动漫画的氛围！,translated,依恩,6a9dc25dbf,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#262#12,"それならわたしは、あなた専属の
応援団になるよ。",既然这样，那我就来当你的专属应援团吧。,translated,依恩,fd03bb086d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#263#12,"ライバルに負けるなー！
フレッフレッ、あなたっ！","绝对不能输给对手哦――！
加油、加油、亲――爱――的！",translated,依恩,9ddf03c695,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#266#12,"仕事上のライバルには、
絶対に負けたくないよね。","在职场上的竞争对手，
无论如何都不想输给对方呢。",translated,依恩,b72f48373e,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#267#12,あなたの未来の為にも、頑張ってね！,为了你自己的光明未来，也要加油哦！,translated,依恩,112f125492,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#270#12,"それって、ライバルになるような相手が
いないくらい、あなたが優秀、ってこと
なのかな？","难道是因为你太优秀出众了，
优秀到甚至找不出能做你对手的人吗？",translated,依恩,2e42758de3,br=0 nl=2,3,
inc/event/res/ownevent/ownevent_05.txt#271#12,"だとしたら、あなたってすごい人だよ。
ちょっと尊敬しちゃうなぁ。","要是这样的话，你可真是个了不起的人呢。
让我都有点由衷敬佩你了呢。",translated,依恩,afbe005380,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#274#12,いま勝っているけど油断できない,目前领先但绝不能掉以轻心,translated,,f99e047644,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#275#12,僅差で負けている。もう少し頑張ろう,稍逊一筹处于劣势。再加把劲吧,translated,,87279bb8df,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#276#12,最近、差をつけられてやる気が出ない,最近差距被拉大了提不起干劲,translated,,823ee13d49,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#277#12,あまり調子が良くないようで心配,对方状态似乎不佳很让人担心,translated,,d130ca13d5,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#279#12,"ライバルって、相手に負けた時の
追い上げが怖いよね。","身为对手，输掉之后奋起直追的
那股反扑劲头可是很惊人的呢。",translated,依恩,fe46ec0e1d,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#280#12,"絶対に負けてたまるか、って思えるような
相手のことをライバルって言うんだし。","毕竟能让自己产生“绝对不能输”的念头，
这样的人才配称得上是竞争对手嘛。",translated,依恩,4d94cba219,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#281#12,"これからしばらくは大変だと思うけど、
負けないように頑張ってね。","接下来的日子大概会很辛苦，
为了不输给对方，加油坚持住哦。",translated,依恩,1c79cfc761,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#284#12,うん、その意気だよ。,嗯，就该保持这股劲头哦。,translated,依恩,ac3dbf624e,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#285#12,"僅差でも負けて悔しいって気持ちがあれば、
それをバネにして一気に追い抜いちゃおう！","哪怕只输了一点点，只要心里有一股不甘心，
就能化作动力一口气反超过去！",translated,依恩,52b537a297,br=0 nl=1,2,
inc/event/res/ownevent/ownevent_05.txt#288#12,そんなこと言ったらダメだよ。,可不能说这种丧气话哦。,translated,依恩,b0d727d379,br=0 nl=0,1,
inc/event/res/ownevent/ownevent_05.txt#289#12,"負けて悔しい、って思えなくなったら、
もうその相手はライバルじゃなくなっちゃ
うんだよ？","要是输了都觉得无所谓不再不甘心的话，
那个人可就再也不算你的竞争对手了哦？",translated,依恩,f90b5b76e3,br=0 nl=2,3,
