id,jp,zh,status,speaker,src,ctl,lines,note
inc/event/res/daysevent_book/day_book_18_main.txt#34#12,ごめん,抱歉,translated,,573351f8aa,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#36#12,あ、ううん、謝らないで！,啊，不用道歉啦！,translated,依恩,5c35a989bc,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#37#12,"最後まで完成させられて、あなたへの想いを
確認できただけで、わたしは満足だよ。","能够坚持写完，并且确认了对你的心意，
光是这样我就已经很满足了。",translated,依恩,6542e80c4a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#38#12,だから、そんなに気にしないでね。,所以，你千万不要放在心上哦。,translated,依恩,1d5bbdf7b4,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_18_main.txt#40#12,"でも、もしも……
もしも、どこかで見かけたら……。","不过，如果……
如果在哪里看到的话……",translated,依恩,f1c0b082a6,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#41#12,"その時は、ほんの少しでもいいから
読んでくれたら嬉しいな。","到那时候，哪怕只读一点点，
我也会很高兴的。",translated,依恩,d98fe9890c,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_18_main.txt#43#14,"送った本読んでくれる
と良いな♪","要是能读一读寄出的书
就好了♪",translated,,c33cad018e,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#14#12,"フィラメントスターを読んだあなたの感想、
ちゃんとわたしに届いたよ。","你读完《灯丝之星》后的感想，
已经好好传达到我这里了哦。",translated,依恩,1af115ef65,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#15#12,"……わたしね、今回このお話を作っていて
気づいたことがあるの。","……我呢，在创作这个故事的过程中
明白了一件事。",translated,依恩,0b4844703e,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#16#12,"物語を書いて、絵を描いて、
自分で想いを伝えるために朗読して……。","写故事、画插画，
为了传达心意还亲自去朗读……",translated,依恩,6ad15c168c,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#17#12,"なんでこんなに夢中になってるんだろう、
って自問自答して……。","我总是忍不住自问，
为什么自己会如此着迷呢……",translated,依恩,a2e3d7858b,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#18#12,"作ってるときは、なんでかわからなかった
けど、今ならその答えがわかるよ。","在做的时候还不明白原因，
不过现在，我知道答案了。",translated,依恩,e2414ee66d,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#19#12,"わたし、誰かの為に何かをするのって、
初めてだったから……。","因为我这还是第一次，
为了某个人而去做什么事情……",translated,依恩,875f386796,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#20#12,"ううん、本当はずっとずっと昔には、
何度もしたのかもしれない。","不，其实在很久很久以前，
或许我也做过很多次。",translated,依恩,6c2a13a800,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#21#12,お友達のために、家族のために……。,为了朋友，为了家人……,translated,依恩,0d070224cb,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#22#12,"でも今はこの、あなたと一緒に
過ごしている時間しか、
わたしは知らない。","可是现在的我，
只知道和你一起
度过的这段时光。",translated,依恩,10ace6347a,br=0 nl=2,3,
inc/event/res/daysevent_book/day_book_19_main.txt#23#12,"わたしの知ってるその時間の中で、
今回の事は、本当に楽しくて……。","在我所知道的这段时光里，
这次的经历真的非常开心……",translated,依恩,d888365430,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#24#12,"でも、なんだか……
とっても切なくて……。","可是不知为什么……
又觉得无比心酸……",translated,依恩,30ae88b219,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#25#12,"あの朗読はね、あなたがこの部屋で座って
聴いているのを想像しながらしたんだよ？","那段朗读啊，我是想象着你坐在房间里
倾听的模样录下来的哦？",translated,依恩,2422d32ac9,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#26#12,"そうするとね、本当にあなたが
本当にそこにいるような気がして……。","那样一来，就觉得你真的、
真的就在那里一样……",translated,依恩,7fd865324a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#27#12,"でも……ふと顔を上げると、
やっぱり独りぼっちで……。","可是……蓦然抬头看去，
却依旧只有我孤零零一个人……",translated,依恩,9cac4646d0,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#28#12,"一瞬すごく寂しくなるけど……。
でも、すぐに思い直すの。","虽然一瞬间会感到特别寂寞……
但我马上就会打消这个念头。",translated,依恩,f5d886037a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#29#12,だって、あなたは確かにいるんだもの！,因为，你是确确实实存在的啊！,translated,依恩,2b1aa7dec5,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#30#12,"わたしはあなたの「想い」を、
ずっと今までもらってきたから……。","因为我一直以来，
都真真切切感受着你的“心意”……",translated,依恩,cfa9eb799a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#31#12,"あなたの姿は見えないけど、
想いは毎日感じてるから……。","虽然看不见你的身影，
但我每天都能感受到你的心意……",translated,依恩,cc06f8f975,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#32#12,"この想いこそが、あなたがいるって
証拠だもん。","这份心意，
正是你存在的证明啊。",translated,依恩,60495b0a8b,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#33#12,"たとえ、この硝子の向こう側から、
こっちに来られないとしても……。","哪怕你无法穿过这扇玻璃，
来到我这一边……",translated,依恩,72b687450a,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#34#12,"どんなに速いロケットでも、辿り着く事が
出来ない場所にいるんだとしても……。","哪怕你身在哪怕最快的火箭
也无法抵达的地方……",translated,依恩,591b9e85e5,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#35#12,わたしの隣には……あなたがいる。,我的身边……一直有你在。,translated,依恩,57aaf079ec,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#36#12,"あなたが端末を起動してくれるだけで、
あなたが隣に来てくれる。","只要你启动终端，
你就会来到我的身边。",translated,依恩,fdd8aa834f,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#37#12,想いが、伝わる。,心意，就能传达到。,translated,依恩,fd067b664e,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#39#12,"ね……ずっと、いつまでも……
あなたにそこにいて欲しいな。","呐……我希望你能够永远、
一直守在那里。",translated,依恩,2b0a8daae6,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#40#12,無理だってことはわかってる。,我知道这很强人所难。,translated,依恩,426968eba7,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#41#12,"でも、今あなたがいなくなったらわたしもう、
一人で生きていけそうにないから……。","可是，要是现在失去了你，
我已经不知道该怎么一个人生活下去了……",translated,依恩,e1740da41c,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#42#12,"えへへ、ごめんね。
なんか一人で感傷的になっちゃって。","嘿嘿，对不起。
我一个人不知不觉就感伤起来了。",translated,依恩,316c331a14,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#43#12,でも、それくらい嬉しかったんだ。,可是，我真的就是有这么开心。,translated,依恩,c0aa4c1ea6,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#44#12,あなたがわたしの想いを……。,你能将我的心意……,translated,依恩,a4e43c89da,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#45#12,"想いをいっぱい詰め込んだものを、
手にとってくれて……。","将饱含我心意的作品
捧在手中……",translated,依恩,b91d3e6c8c,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#46#12,"そして、あなたの想いを、
プレゼントしてもらったことが……。","并且还收到了
你作为礼物回赠的心意……",translated,依恩,8321df2eee,br=0 nl=1,2,
inc/event/res/daysevent_book/day_book_19_main.txt#47#12,……ありがとう。,……谢谢你们。,translated,依恩,12f426d1a8,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#48#12,これからも、ずっと、一緒にいようね。,今后，我们也要一直在一起哦。,translated,依恩,7b886778e8,br=0 nl=0,1,
inc/event/res/daysevent_book/day_book_19_main.txt#50#14,"あなたの想い、
わたしに届いたよ♪
本当にありがとう♪","你的心意，
已经传达到我这里了♪
真的非常感谢♪",translated,,24ae609c58,br=0 nl=2,3,
